1;16;4;974;3;93;1.3411;0.791666667;1;1
1;16;4;989;3;93;1.3411;0.625;1;1
1;16;4;1004;3;93;2.2352;0.625;1;1
1;16;4;1019;3;93;2.2352;0.333333333;1;1
1;16;4;1034;3;93;2.2352;0.291666667;1;1
1;16;4;1049;3;93;2.2352;0.208333333;1;1
1;16;4;1064;3;93;2.6822;0.208333333;1;1
1;16;4;1079;3;93;2.6822;0.125;1;1
1;16;4;1094;3;93;2.6822;0.125;1;1
1;16;4;1109;3;93;2.6822;0.125;1;1
1;16;4;1124;3;93;3.5763;0.125;1;1
1;16;4;1139;3;93;3.5763;0.083333333;1;1
1;16;4;1154;3;93;3.5763;0.083333333;1;1
1;16;4;1169;3;93;3.5763;0.083333333;1;1
1;16;4;1184;4;87;4.0234;0.083333333;1;1
1;16;4;1199;4;87;4.0234;0;0;0
1;16;4;1214;4;87;4.0234;0;0;0
1;16;4;1229;4;87;4.0234;0;0;0
1;16;4;1244;4;87;3.5763;0;0;0
1;16;4;1259;4;87;3.5763;0;0;0
1;16;4;1274;4;87;3.5763;0;0;0
1;16;4;1289;4;87;3.5763;0;0;0
1;16;4;1304;4;87;2.2352;0;0;0
1;16;4;1319;4;87;2.2352;0;0;0
1;16;4;1334;4;87;2.2352;0;0;0
1;16;4;1349;4;87;2.2352;0;0;0
1;16;4;1364;4;87;2.6822;0;0;0
1;16;4;1379;4;87;2.6822;0;0;0
1;16;4;1394;4;87;2.6822;0;0;0
1;16;4;1409;4;87;2.6822;0;0;0
1;16;4;1424;4;87;2.2352;0;0;0
1;16;4;1439;4;87;2.2352;0;0;0
1;17;5;14;4;87;2.2352;0;0;0
1;17;5;29;4;87;2.2352;0;0;0
1;17;5;44;4;87;1.3411;0;0;0
1;17;5;59;4;87;1.3411;0;0;0
1;17;5;74;4;87;1.3411;0;0;0
1;17;5;89;4;87;1.3411;0;0;0
1;17;5;104;4;87;2.6822;0;0;0
1;17;5;119;4;87;2.6822;0;0;0
1;17;5;134;4;87;2.6822;0;0;0
1;17;5;149;4;87;2.6822;0;0;0
1;17;5;164;4;93;2.6822;0;0;0
1;17;5;179;4;93;2.6822;0;0;0
1;17;5;194;4;93;2.6822;0;0;0
1;17;5;209;4;93;2.6822;0;0;0
1;17;5;224;4;87;2.6822;0;0;0
1;17;5;239;4;87;2.6822;0;0;0
1;17;5;254;4;87;2.6822;0;0;0
1;17;5;269;4;87;2.6822;0;0;0
1;17;5;284;4;87;2.2352;0;0;0
1;17;5;299;4;87;2.2352;0;0;0
1;17;5;314;4;87;2.2352;0;0;0
1;17;5;329;4;87;2.2352;0;0;0
1;17;5;344;4;87;3.1293;0;0;0
1;17;5;359;4;87;3.1293;0;0;0
1;17;5;374;4;87;3.1293;0;0;0
1;17;5;389;4;87;3.1293;0;0;1
1;17;5;404;6;56;3.5763;0.125;1;1
1;17;5;419;6;56;3.5763;0.125;1;1
1;17;5;434;6;56;3.5763;0.125;1;1
1;17;5;449;6;56;3.5763;0.125;1;1
1;17;5;464;5;61;3.5763;0.291666667;1;1
1;17;5;479;5;61;3.5763;0.291666667;1;1
1;17;5;494;5;61;3.5763;0.541666667;1;1
1;17;5;509;5;61;3.5763;0.541666667;1;1
1;17;5;524;4;60;5.3645;0.875;1;1
1;17;5;539;4;60;5.3645;0.916666667;1;1
1;17;5;554;4;60;5.3645;0.958333333;1;1
1;17;5;569;4;60;5.3645;0.958333333;1;1
1;17;5;584;5;56;4.4704;0.958333333;1;1
1;17;5;599;5;56;4.4704;0.958333333;1;1
1;17;5;614;5;56;4.4704;0.958333333;1;1
1;17;5;629;5;56;4.4704;0.958333333;1;1
1;17;5;644;6;52;4.4704;0.958333333;1;1
1;17;5;659;6;52;4.4704;0.958333333;1;1
1;17;5;674;6;52;4.4704;0.958333333;1;1
1;17;5;689;6;52;4.4704;0.958333333;1;1
1;17;5;704;6;52;6.2586;0.958333333;1;1
1;17;5;719;6;52;6.2586;0.791666667;1;1
1;17;5;734;6;52;6.2586;0.791666667;1;1
1;17;5;749;6;52;6.2586;0.958333333;1;1
1;17;5;764;6;52;3.5763;0.958333333;1;1
1;17;5;779;6;52;3.5763;0.666666667;1;1
1;17;5;794;6;52;3.5763;0.625;1;1
1;17;5;809;6;52;3.5763;0.916666667;1;1
1;17;5;824;6;52;5.8115;0.958333333;1;1
1;17;5;839;6;52;5.8115;0.916666667;1;1
1;17;5;854;6;52;5.8115;0.916666667;1;1
1;17;5;869;6;52;5.8115;0.958333333;1;1
1;17;5;884;6;52;4.0234;0.958333333;1;1
1;17;5;899;6;52;4.0234;0.916666667;1;1
1;17;5;914;6;52;4.0234;0.916666667;1;1
1;17;5;929;6;52;4.0234;0.916666667;1;1
1;17;5;944;6;52;3.1293;0.916666667;1;1
1;17;5;959;6;52;3.1293;0.791666667;1;1
1;17;5;974;6;52;3.1293;0.791666667;1;1
1;17;5;989;6;52;3.1293;0.625;1;1
1;17;5;1004;6;52;2.6822;0.625;1;1
1;17;5;1019;6;52;2.6822;0.333333333;1;1
1;17;5;1034;6;52;2.6822;0.291666667;1;1
1;17;5;1049;6;52;2.6822;0.208333333;1;1
1;17;5;1064;6;52;3.1293;0.208333333;1;1
1;17;5;1079;6;52;3.1293;0.125;1;1
1;17;5;1094;6;52;3.1293;0.125;1;1
1;17;5;1109;6;52;3.1293;0.125;1;1
1;17;5;1124;5;56;3.5763;0.125;1;1
1;17;5;1139;5;56;3.5763;0.083333333;1;1
1;17;5;1154;5;56;3.5763;0.083333333;1;1
1;17;5;1169;5;56;3.5763;0.083333333;1;1
1;17;5;1184;4.2778;64;3.1293;0.083333333;1;1
1;17;5;1199;4.2778;64;3.1293;0;0;0
1;17;5;1214;4.2778;64;3.1293;0;0;0
1;17;5;1229;4.2778;64;3.1293;0;0;0
1;17;5;1244;4;65;3.1293;0;0;0
1;17;5;1259;4;65;3.1293;0;0;0
1;17;5;1274;4;65;3.1293;0;0;0
1;17;5;1289;4;65;3.1293;0;0;0
1;17;5;1304;4;65;3.5763;0;0;0
1;17;5;1319;4;65;3.5763;0;0;0
1;17;5;1334;4;65;3.5763;0;0;0
1;17;5;1349;4;65;3.5763;0;0;0
1;17;5;1364;4;60;3.5763;0;0;0
1;17;5;1379;4;60;3.5763;0;0;0
1;17;5;1394;4;60;3.5763;0;0;0
1;17;5;1409;4;60;3.5763;0;0;0
1;17;5;1424;4;60;2.6822;0;0;0
1;17;5;1439;4;60;2.6822;0;0;0
1;18;6;14;4;60;2.6822;0;0;0
1;18;6;29;4;60;2.6822;0;0;0
1;18;6;44;4;60;2.6822;0;0;0
1;18;6;59;4;60;2.6822;0;0;0
1;18;6;74;4;60;2.6822;0;0;0
1;18;6;89;4;60;2.6822;0;0;0
1;18;6;104;4;60;3.5763;0;0;0
1;18;6;119;4;60;3.5763;0;0;0
1;18;6;134;4;60;3.5763;0;0;0
1;18;6;149;4;60;3.5763;0;0;0
1;18;6;164;3;65;2.6822;0;0;0
1;18;6;179;3;65;2.6822;0;0;0
1;18;6;194;3;65;2.6822;0;0;0
1;18;6;209;3;65;2.6822;0;0;0
1;18;6;224;3;60;1.3411;0;0;0
1;18;6;239;3;60;1.3411;0;0;0
1;18;6;254;3;60;1.3411;0;0;0
1;18;6;269;3;60;1.3411;0;0;0
1;18;6;284;3;60;2.6822;0;0;0
1;18;6;299;3;60;2.6822;0;0;0
1;18;6;314;3;60;2.6822;0;0;0
1;18;6;329;3;60;2.6822;0;0;0
1;18;6;344;1.6111;66;5.3645;0;0;0
1;18;6;359;1.6111;66;5.3645;0;0;0
1;18;6;374;1.6111;66;5.3645;0;0;0
1;18;6;389;1.6111;66;5.3645;0;0;1
1;18;6;404;1;64;7.5997;0.125;1;1
1;18;6;419;1;64;7.5997;0.125;1;1
1;18;6;434;1;64;7.5997;0.125;1;1
1;18;6;449;1;64;7.5997;0.125;1;1
1;18;6;464;-1;59;6.7056;0.291666667;1;1
1;18;6;479;-1;59;6.7056;0.291666667;1;1
1;18;6;494;-1;59;6.7056;0.541666667;1;1
1;18;6;509;-1;59;6.7056;0.541666667;1;1
1;18;6;524;-1;43;9.8349;0.875;1;1
1;18;6;539;-1;43;9.8349;0.916666667;1;1
1;18;6;554;-1;43;9.8349;0.958333333;1;1
1;18;6;569;-1;43;9.8349;0.958333333;1;1
1;18;6;584;-1;40;8.9408;0.958333333;1;1
1;18;6;599;-1;40;8.9408;0.958333333;1;1
1;18;6;614;-1;40;8.9408;0.958333333;1;1
1;18;6;629;-1;40;8.9408;0.958333333;1;1
1;18;6;644;0;34;8.9408;0.958333333;1;1
1;18;6;659;0;34;8.9408;0.958333333;1;1
1;18;6;674;0;34;8.9408;0.958333333;1;1
1;18;6;689;0;34;8.9408;0.958333333;1;1
1;18;6;704;0;34;6.7056;0.958333333;1;1
1;18;6;719;0;34;6.7056;0.791666667;1;1
1;18;6;734;0;34;6.7056;0.791666667;1;1
1;18;6;749;0;34;6.7056;0.958333333;1;1
1;18;6;764;1;32;3.5763;0.958333333;1;1
1;18;6;779;1;32;3.5763;0.666666667;1;1
1;18;6;794;1;32;3.5763;0.625;1;1
1;18;6;809;1;32;3.5763;0.916666667;1;1
1;18;6;824;1;32;6.2586;0.958333333;1;1
1;18;6;839;1;32;6.2586;0.916666667;1;1
1;18;6;854;1;32;6.2586;0.916666667;1;1
1;18;6;869;1;32;6.2586;0.958333333;1;1
1;18;6;884;1;32;4.4704;0.958333333;1;1
1;18;6;899;1;32;4.4704;0.916666667;1;1
1;18;6;914;1;32;4.4704;0.916666667;1;1
1;18;6;929;1;32;4.4704;0.916666667;1;1
1;18;6;944;0.27778;38;3.1293;0.916666667;1;1
1;18;6;959;0.27778;38;3.1293;0.791666667;1;1
1;18;6;974;0.27778;38;3.1293;0.791666667;1;1
1;18;6;989;0.27778;38;3.1293;0.625;1;1
1;18;6;1004;1;34;3.5763;0.625;1;1
1;18;6;1019;1;34;3.5763;0.333333333;1;1
1;18;6;1034;1;34;3.5763;0.291666667;1;1
1;18;6;1049;1;34;3.5763;0.208333333;1;1
1;18;6;1064;0;37;4.4704;0.208333333;1;1
1;18;6;1079;0;37;4.4704;0.125;1;1
1;18;6;1094;0;37;4.4704;0.125;1;1
1;18;6;1109;0;37;4.4704;0.125;1;1
1;18;6;1124;-1;40;3.1293;0.125;1;1
1;18;6;1139;-1;40;3.1293;0.083333333;1;1
1;18;6;1154;-1;40;3.1293;0.083333333;1;1
1;18;6;1169;-1;40;3.1293;0.083333333;1;1
1;18;6;1184;-1;43;2.2352;0.083333333;1;1
1;18;6;1199;-1;43;2.2352;0;0;0
1;18;6;1214;-1;43;2.2352;0;0;0
1;18;6;1229;-1;43;2.2352;0;0;0
1;18;6;1244;-1;47;2.2352;0;0;0
1;18;6;1259;-1;47;2.2352;0;0;0
1;18;6;1274;-1;47;2.2352;0;0;0
1;18;6;1289;-1;47;2.2352;0;0;0
1;18;6;1304;-1;47;3.1293;0;0;0
1;18;6;1319;-1;47;3.1293;0;0;0
1;18;6;1334;-1;47;3.1293;0;0;0
1;18;6;1349;-1;47;3.1293;0;0;0
1;18;6;1364;-2;50;3.5763;0;0;0
1;18;6;1379;-2;50;3.5763;0;0;0
1;18;6;1394;-2;50;3.5763;0;0;0
1;18;6;1409;-2;50;3.5763;0;0;0
1;18;6;1424;-1;50;4.4704;0;0;0
1;18;6;1439;-1;50;4.4704;0;0;0
1;19;7;14;-1;50;4.4704;0;0;0
1;19;7;29;-1;50;4.4704;0;0;0
1;19;7;44;-1;50;4.4704;0;0;0
1;19;7;59;-1;50;4.4704;0;0;0
1;19;7;74;-1;50;4.4704;0;0;0
1;19;7;89;-1;50;4.4704;0;0;0
1;19;7;104;-1;55;3.5763;0;0;0
1;19;7;119;-1;55;3.5763;0;0;0
1;19;7;134;-1;55;3.5763;0;0;0
1;19;7;149;-1;55;3.5763;0;0;0
1;19;7;164;-1;59;3.5763;0;0;0
1;19;7;179;-1;59;3.5763;0;0;0
1;19;7;194;-1;59;3.5763;0;0;0
1;19;7;209;-1;59;3.5763;0;0;0
1;19;7;224;1;55;5.8115;0;0;0
1;19;7;239;1;55;5.8115;0;0;0
1;19;7;254;1;55;5.8115;0;0;0
1;19;7;269;1;55;5.8115;0;0;0
1;19;7;284;1;55;5.8115;0;0;0
1;19;7;299;1;55;5.8115;0;0;0
1;19;7;314;1;55;5.8115;0;0;0
1;19;7;329;1;55;5.8115;0;0;0
1;19;7;344;1;60;6.2586;0;0;0
1;19;7;359;1;60;6.2586;0;0;0
1;19;7;374;1;60;6.2586;0;0;0
1;19;7;389;1;60;6.2586;0;0;0
1;19;7;404;1;69;5.8115;0;0;0
1;19;7;419;1;69;5.8115;0;0;0
1;19;7;434;1;69;5.8115;0;0;0
1;19;7;449;1;69;5.8115;0;0;0
1;19;7;464;1;69;5.8115;0;0;0
1;19;7;479;1;69;5.8115;0;0;0
1;19;7;494;1;69;5.8115;0;0;0
1;19;7;509;1;69;5.8115;0;0;0
1;19;7;524;2;69;7.1526;0;0;0
1;19;7;539;2;69;7.1526;0;0;0
1;19;7;554;2;69;7.1526;0;0;0
1;19;7;569;2;69;7.1526;0;0;0
1;19;7;584;4;60;7.1526;0;0;0
1;19;7;599;4;60;7.1526;0;0;0
1;19;7;614;4;60;7.1526;0;0;0
1;19;7;629;4;60;7.1526;0;0;0
1;19;7;644;6;49;9.8349;0;0;0
1;19;7;659;6;49;9.8349;0;0;0
1;19;7;674;6;49;9.8349;0;0;0
1;19;7;689;6;49;9.8349;0;0;0
1;19;7;704;7;45;9.8349;0;0;0
1;19;7;719;7;45;9.8349;0;0;0
1;19;7;734;7;45;9.8349;0;0;0
1;19;7;749;7;45;9.8349;0;0;0
1;19;7;764;9;40;7.1526;0;0;0
1;19;7;779;9;40;7.1526;0;0;0
1;19;7;794;9;40;7.1526;0;0;0
1;19;7;809;9;40;7.1526;0;0;0
1;19;7;824;10;40;7.1526;0;0;0
1;19;7;839;10;40;7.1526;0;0;0
1;19;7;854;10;40;7.1526;0;0;0
1;19;7;869;10;40;7.1526;0;0;0
1;19;7;884;11;37;6.7056;0;0;0
1;19;7;899;11;37;6.7056;0;0;0
1;19;7;914;11;37;6.7056;0;0;0
1;19;7;929;11;37;6.7056;0;0;0
1;19;7;944;11;37;5.8115;0;0;0
1;19;7;959;11;37;5.8115;0;0;0
1;19;7;974;11;37;5.8115;0;0;0
1;19;7;989;11;37;5.8115;0;0;0
1;19;7;1004;9;43;4.4704;0;0;0
1;19;7;1019;9;43;4.4704;0;0;0
1;19;7;1034;9;43;4.4704;0;0;0
1;19;7;1049;9;43;4.4704;0;0;0
1;19;7;1064;8;46;3.1293;0;0;0
1;19;7;1079;8;46;3.1293;0;0;0
1;19;7;1094;8;46;3.1293;0;0;0
1;19;7;1109;8;46;3.1293;0;0;0
1;19;7;1124;7;53;4.0234;0;0;0
1;19;7;1139;7;53;4.0234;0;0;0
1;19;7;1154;7;53;4.0234;0;0;0
1;19;7;1169;7;53;4.0234;0;0;0
1;19;7;1184;7;53;6.2586;0;0;0
1;19;7;1199;7;53;6.2586;0;0;0
1;19;7;1214;7;53;6.2586;0;0;0
1;19;7;1229;7;53;6.2586;0;0;0
1;19;7;1244;6;56;4.4704;0;0;0
1;19;7;1259;6;56;4.4704;0;0;0
1;19;7;1274;6;56;4.4704;0;0;0
1;19;7;1289;6;56;4.4704;0;0;0
1;19;7;1304;5.1667;62;5.3645;0;0;0
1;19;7;1319;5.1667;62;5.3645;0;0;0
1;19;7;1334;5.1667;62;5.3645;0;0;0
1;19;7;1349;5.1667;62;5.3645;0;0;0
1;19;7;1364;5;61;5.3645;0;0;0
1;19;7;1379;5;61;5.3645;0;0;0
1;19;7;1394;5;61;5.3645;0;0;0
1;19;7;1409;5;61;5.3645;0;0;0
1;19;7;1424;6;56;5.8115;0;0;0
1;19;7;1439;6;56;5.8115;0;0;0
1;20;1;14;6;56;5.8115;0;0;0
1;20;1;29;6;56;5.8115;0;0;0
1;20;1;44;6;56;5.3645;0;0;0
1;20;1;59;6;56;5.3645;0;0;0
1;20;1;74;6;56;5.3645;0;0;0
1;20;1;89;6;56;5.3645;0;0;0
1;20;1;104;5;61;5.3645;0;0;0
1;20;1;119;5;61;5.3645;0;0;0
1;20;1;134;5;61;5.3645;0;0;0
1;20;1;149;5;61;5.3645;0;0;0
1;20;1;164;6;56;6.7056;0;0;0
1;20;1;179;6;56;6.7056;0;0;0
1;20;1;194;6;56;6.7056;0;0;0
1;20;1;209;6;56;6.7056;0;0;0
1;20;1;224;6;56;5.3645;0;0;0
1;20;1;239;6;56;5.3645;0;0;0
1;20;1;254;6;56;5.3645;0;0;0
1;20;1;269;6;56;5.3645;0;0;0
1;20;1;284;5;61;5.3645;0;0;0
1;20;1;299;5;61;5.3645;0;0;0
1;20;1;314;5;61;5.3645;0;0;0
1;20;1;329;5;61;5.3645;0;0;0
1;20;1;344;5;61;4.4704;0;0;0
1;20;1;359;5;61;4.4704;0;0;0
1;20;1;374;5;61;4.4704;0;0;0
1;20;1;389;5;61;4.4704;0;0;0
1;20;1;404;5;61;5.3645;0;0;0
1;20;1;419;5;61;5.3645;0;0;0
1;20;1;434;5;61;5.3645;0;0;0
1;20;1;449;5;61;5.3645;0;0;0
1;20;1;464;5;61;5.3645;0;0;0
1;20;1;479;5;61;5.3645;0;0;0
1;20;1;494;5;61;5.3645;0;0;0
1;20;1;509;5;61;5.3645;0;0;0
1;20;1;524;6;56;6.2586;0;0;0
1;20;1;539;6;56;6.2586;0;0;0
1;20;1;554;6;56;6.2586;0;0;0
1;20;1;569;6;56;6.2586;0;0;0
1;20;1;584;8;49;7.1526;0;0;0
1;20;1;599;8;49;7.1526;0;0;0
1;20;1;614;8;49;7.1526;0;0;0
1;20;1;629;8;49;7.1526;0;0;0
1;20;1;644;11;40;7.5997;0;0;0
1;20;1;659;11;40;7.5997;0;0;0
1;20;1;674;11;40;7.5997;0;0;0
1;20;1;689;11;40;7.5997;0;0;0
1;20;1;704;13;35;10.282;0;0;0
1;20;1;719;13;35;10.282;0;0;0
1;20;1;734;13;35;10.282;0;0;0
1;20;1;749;13;35;10.282;0;0;0
1;20;1;764;13;33;8.0467;0;0;0
1;20;1;779;13;33;8.0467;0;0;0
1;20;1;794;13;33;8.0467;0;0;0
1;20;1;809;13;33;8.0467;0;0;0
1;20;1;824;12.333;34;6.7056;0;0;0
1;20;1;839;12.333;34;6.7056;0;0;0
1;20;1;854;12.333;34;6.7056;0;0;0
1;20;1;869;12.333;34;6.7056;0;0;0
1;20;1;884;13;24;7.1526;0;0;0
1;20;1;899;13;24;7.1526;0;0;0
1;20;1;914;13;24;7.1526;0;0;0
1;20;1;929;13;24;7.1526;0;0;0
1;20;1;944;12;24;8.0467;0;0;0
1;20;1;959;12;24;8.0467;0;0;0
1;20;1;974;12;24;8.0467;0;0;0
1;20;1;989;12;24;8.0467;0;0;0
1;20;1;1004;10;22;8.0467;0;0;0
1;20;1;1019;10;22;8.0467;0;0;0
1;20;1;1034;10;22;8.0467;0;0;0
1;20;1;1049;10;22;8.0467;0;0;0
1;20;1;1064;8;21;6.7056;0;0;0
1;20;1;1079;8;21;6.7056;0;0;0
1;20;1;1094;8;21;6.7056;0;0;0
1;20;1;1109;8;21;6.7056;0;0;0
1;20;1;1124;6;26;5.8115;0;0;0
1;20;1;1139;6;26;5.8115;0;0;0
1;20;1;1154;6;26;5.8115;0;0;0
1;20;1;1169;6;26;5.8115;0;0;0
1;20;1;1184;5;28;5.8115;0;0;0
1;20;1;1199;5;28;5.8115;0;0;0
1;20;1;1214;5;28;5.8115;0;0;0
1;20;1;1229;5;28;5.8115;0;0;0
1;20;1;1244;3;35;6.7056;0;0;0
1;20;1;1259;3;35;6.7056;0;0;0
1;20;1;1274;3;35;6.7056;0;0;0
1;20;1;1289;3;35;6.7056;0;0;0
1;20;1;1304;2;38;6.2586;0;0;0
1;20;1;1319;2;38;6.2586;0;0;0
1;20;1;1334;2;38;6.2586;0;0;0
1;20;1;1349;2;38;6.2586;0;0;0
1;20;1;1364;1;40;5.3645;0;0;0
1;20;1;1379;1;40;5.3645;0;0;0
1;20;1;1394;1;40;5.3645;0;0;0
1;20;1;1409;1;40;5.3645;0;0;0
1;20;1;1424;0;40;4.0234;0;0;0
1;20;1;1439;0;40;4.0234;0;0;0
1;21;2;14;0;40;4.0234;0;0;0
1;21;2;29;0;40;4.0234;0;0;0
1;21;2;44;-1;40;6.2586;0;0;0
1;21;2;59;-1;40;6.2586;0;0;0
1;21;2;74;-1;40;6.2586;0;0;0
1;21;2;89;-1;40;6.2586;0;0;0
1;21;2;104;-1;40;4.0234;0;0;0
1;21;2;119;-1;40;4.0234;0;0;0
1;21;2;134;-1;40;4.0234;0;0;0
1;21;2;149;-1;40;4.0234;0;0;0
1;21;2;164;-1;40;3.5763;0;0;0
1;21;2;179;-1;40;3.5763;0;0;0
1;21;2;194;-1;40;3.5763;0;0;0
1;21;2;209;-1;40;3.5763;0;0;0
1;21;2;224;-2;43;3.5763;0;0;0
1;21;2;239;-2;43;3.5763;0;0;0
1;21;2;254;-2;43;3.5763;0;0;0
1;21;2;269;-2;43;3.5763;0;0;0
1;21;2;284;-2;43;4.0234;0;0;0
1;21;2;299;-2;43;4.0234;0;0;0
1;21;2;314;-2;43;4.0234;0;0;0
1;21;2;329;-2;43;4.0234;0;0;0
1;21;2;344;-2;43;4.0234;0;0;0
1;21;2;359;-2;43;4.0234;0;0;0
1;21;2;374;-2;43;4.0234;0;0;0
1;21;2;389;-2;43;4.0234;0;0;0
1;21;2;404;-2;43;3.5763;0;0;0
1;21;2;419;-2;43;3.5763;0;0;0
1;21;2;434;-2;43;3.5763;0;0;0
1;21;2;449;-2;43;3.5763;0;0;0
1;21;2;464;-2;43;2.6822;0;0;0
1;21;2;479;-2;43;2.6822;0;0;0
1;21;2;494;-2;43;2.6822;0;0;0
1;21;2;509;-2;43;2.6822;0;0;0
1;21;2;524;-2;43;1.3411;0;0;0
1;21;2;539;-2;43;1.3411;0;0;0
1;21;2;554;-2;43;1.3411;0;0;0
1;21;2;569;-2;43;1.3411;0;0;0
1;21;2;584;-1;40;0.89408;0;0;0
1;21;2;599;-1;40;0.89408;0;0;0
1;21;2;614;-1;40;0.89408;0;0;0
1;21;2;629;-1;40;0.89408;0;0;0
1;21;2;644;-1;40;2.2352;0;0;0
1;21;2;659;-1;40;2.2352;0;0;0
1;21;2;674;-1;40;2.2352;0;0;0
1;21;2;689;-1;40;2.2352;0;0;0
1;21;2;704;0;37;2.2352;0;0;0
1;21;2;719;0;37;2.2352;0;0;0
1;21;2;734;0;37;2.2352;0;0;0
1;21;2;749;0;37;2.2352;0;0;0
1;21;2;764;1;37;3.1293;0;0;0
1;21;2;779;1;37;3.1293;0;0;0
1;21;2;794;1;37;3.1293;0;0;0
1;21;2;809;1;37;3.1293;0;0;0
1;21;2;824;1;37;2.2352;0;0;0
1;21;2;839;1;37;2.2352;0;0;0
1;21;2;854;1;37;2.2352;0;0;0
1;21;2;869;1;37;2.2352;0;0;0
1;21;2;884;1;37;1.3411;0;0;0
1;21;2;899;1;37;1.3411;0;0;0
1;21;2;914;1;37;1.3411;0;0;0
1;21;2;929;1;37;1.3411;0;0;0
1;21;2;944;2;38;3.1293;0;0;0
1;21;2;959;2;38;3.1293;0;0;0
1;21;2;974;2;38;3.1293;0;0;0
1;21;2;989;2;38;3.1293;0;0;0
1;21;2;1004;2;38;1.3411;0;0;0
1;21;2;1019;2;38;1.3411;0;0;0
1;21;2;1034;2;38;1.3411;0;0;0
1;21;2;1049;2;38;1.3411;0;0;0
1;21;2;1064;2;41;1.3411;0;0;0
1;21;2;1079;2;41;1.3411;0;0;0
1;21;2;1094;2;41;1.3411;0;0;0
1;21;2;1109;2;41;1.3411;0;0;0
1;21;2;1124;2;48;2.6822;0;0;0
1;21;2;1139;2;48;2.6822;0;0;0
1;21;2;1154;2;48;2.6822;0;0;0
1;21;2;1169;2;48;2.6822;0;0;0
1;21;2;1184;-2;93;3.5763;0;0;0
1;21;2;1199;-2;93;3.5763;0;0;0
1;21;2;1214;-2;93;3.5763;0;0;0
1;21;2;1229;-2;93;3.5763;0;0;0
1;21;2;1244;-1;69;5.3645;0;0;0
1;21;2;1259;-1;69;5.3645;0;0;0
1;21;2;1274;-1;69;5.3645;0;0;0
1;21;2;1289;-1;69;5.3645;0;0;0
1;21;2;1304;-2;74;3.5763;0;0;0
1;21;2;1319;-2;74;3.5763;0;0;0
1;21;2;1334;-2;74;3.5763;0;0;0
1;21;2;1349;-2;74;3.5763;0;0;0
1;21;2;1364;-2;64;7.5997;0;0;0
1;21;2;1379;-2;64;7.5997;0;0;0
1;21;2;1394;-2;64;7.5997;0;0;0
1;21;2;1409;-2;64;7.5997;0;0;0
1;21;2;1424;-3;54;6.2586;0;0;0
1;21;2;1439;-3;54;6.2586;0;0;0
1;22;3;14;-3;54;6.2586;0;0;0
1;22;3;29;-3;54;6.2586;0;0;0
1;22;3;44;-3;50;4.4704;0;0;0
1;22;3;59;-3;50;4.4704;0;0;0
1;22;3;74;-3;50;4.4704;0;0;0
1;22;3;89;-3;50;4.4704;0;0;0
1;22;3;104;-4;54;6.2586;0;0;0
1;22;3;119;-4;54;6.2586;0;0;0
1;22;3;134;-4;54;6.2586;0;0;0
1;22;3;149;-4;54;6.2586;0;0;0
1;22;3;164;-4;46;5.8115;0;0;0
1;22;3;179;-4;46;5.8115;0;0;0
1;22;3;194;-4;46;5.8115;0;0;0
1;22;3;209;-4;46;5.8115;0;0;0
1;22;3;224;-6;41;9.8349;0;0;0
1;22;3;239;-6;41;9.8349;0;0;0
1;22;3;254;-6;41;9.8349;0;0;0
1;22;3;269;-6;41;9.8349;0;0;0
1;22;3;284;-7;38;8.0467;0;0;0
1;22;3;299;-7;38;8.0467;0;0;0
1;22;3;314;-7;38;8.0467;0;0;0
1;22;3;329;-7;38;8.0467;0;0;0
1;22;3;344;-7;41;7.1526;0;0;0
1;22;3;359;-7;41;7.1526;0;0;0
1;22;3;374;-7;41;7.1526;0;0;0
1;22;3;389;-7;41;7.1526;0;0;1
1;22;3;404;-7;41;9.8349;0.125;1;1
1;22;3;419;-7;41;9.8349;0.125;1;1
1;22;3;434;-7;41;9.8349;0.125;1;1
1;22;3;449;-7;41;9.8349;0.125;1;1
1;22;3;464;-7.0556;42;9.8349;0.291666667;1;1
1;22;3;479;-7.0556;42;9.8349;0.291666667;1;1
1;22;3;494;-7.0556;42;9.8349;0.541666667;1;1
1;22;3;509;-7.0556;42;9.8349;0.541666667;1;1
1;22;3;524;-7;41;8.9408;0.833333333;1;1
1;22;3;539;-7;41;8.9408;0.875;1;1
1;22;3;554;-7;41;8.9408;0.916666667;1;1
1;22;3;569;-7;41;8.9408;0.916666667;1;1
1;22;3;584;-7;41;7.5997;0.916666667;1;1
1;22;3;599;-7;41;7.5997;0.916666667;1;1
1;22;3;614;-7;41;7.5997;0.916666667;1;1
1;22;3;629;-7;41;7.5997;0.916666667;1;1
1;22;3;644;-7;38;8.9408;0.916666667;1;1
1;22;3;659;-7;38;8.9408;0.916666667;1;1
1;22;3;674;-7;38;8.9408;0.916666667;1;1
1;22;3;689;-7;38;8.9408;0.916666667;1;1
1;22;3;704;-6;32;8.0467;0.916666667;1;1
1;22;3;719;-6;32;8.0467;0.75;1;1
1;22;3;734;-6;32;8.0467;0.75;1;1
